	imagem_fixa	imagem_em_movimento	nome_da_metrica	vetor_de_deslocamento	valor_final_da_metrica	tempo_total_registro	numero_de_interacoes	deslocamento_inicial_x	deslocamento_inicial_y
277	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.93839709e-02  2.66337964e+01 -2.57402452e+01]	-0.4746348316436547	0.7174246311187744	36	0	0
278	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.40045175e-02  1.77165367e+01 -3.14403098e+01]	-0.6598501627673359	0.5615253448486328	19	0	0
279	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-2.15336653e-02  1.91639512e+00 -3.71090745e+01]	-0.7194318088778028	23.63807511329651	36	0	0
280	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.69510595e-03  3.09410155e+01 -2.43575020e+01]	-0.8189020277621606	1.6178874969482422	19	0	0
281	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-9.12110502e-03  2.92090772e+01 -3.04438482e+01]	-0.4694193778383627	0.7586584091186523	28	0	0
282	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.42759359e-02  2.51768004e+01 -2.90977986e+01]	-0.6799294545680015	1.020277500152588	40	0	0
283	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 7.92475993e-03  4.23432377e+01 -4.66534134e+01]	-0.6926157845056131	13.421581983566284	19	0	0
284	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ -0.06517555 -17.86437323 -49.23901679]	-0.6169827430059073	0.9869489669799804	19	0	0
285	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.37903765e-02  2.64880001e+01 -2.50293312e+01]	-0.4724155292982797	0.7597804069519043	30	0	0
286	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 6.89984641e-03  2.44570958e+01 -3.07252699e+01]	-0.6794223795659465	0.9162495136260986	19	0	0
287	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.0781415   23.66630601 -42.1058492 ]	-0.7040941242746368	16.01693558692932	28	0	0
288	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 5.12234846e-03  2.97230382e+01 -2.37469241e+01]	-0.8246114639595601	1.2919719219207764	19	0	0
289	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.93061181e-02  2.65695591e+01 -2.31812586e+01]	-0.4705398331261219	0.4680726528167724	20	0	0
290	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.27591015e-02  2.60484312e+01 -3.20923312e+01]	-0.679353302647136	0.4925003051757812	19	0	0
291	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-6.45133299e-03  2.82478926e+01 -4.60501397e+01]	-0.7007593916575777	13.05824589729309	19	0	0
292	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 5.39112922e-03  2.87925641e+01 -2.54632055e+01]	-0.8225053384391217	1.6185712814331057	26	0	0
293	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-8.07192399e-03  2.45918311e+01 -2.69066804e+01]	-0.4801556728474819	0.6211895942687988	28	0	0
294	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.49587345e-02  2.59473960e+01 -2.82803194e+01]	-0.6871390298723187	0.8086059093475342	38	0	0
295	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.16810775e-02 -7.27886807e+00 -4.83834917e+01]	-0.7146361365751835	18.742249488830566	29	0	0
296	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.18362348e-02  2.73406510e+01 -2.22378515e+01]	-0.8067189952023975	1.409317970275879	19	0	0
297	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.99390070e-02  2.71475902e+01 -2.30777968e+01]	-0.4645804778034191	0.7405586242675781	23	0	0
298	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 2.10740944e-03  3.01458457e+01 -2.52449277e+01]	-0.6652810000125351	0.7825589179992676	19	0	0
299	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.45345612e-02 -3.30491977e+00 -4.50190963e+01]	-0.707825276516712	14.389319896697998	20	0	0
300	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 3.24258223e-03  3.17809412e+01 -2.39271394e+01]	-0.8076194747464653	1.3438427448272705	22	0	0
301	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.14671077e-02  2.67565989e+01 -2.14841754e+01]	-0.4609121251149912	0.5250208377838135	26	0	0
302	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.66937006e-02  2.63051839e+01 -2.88729526e+01]	-0.6851595931388657	0.8908114433288574	50	0	0
303	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.97748215e-02 -6.93331170e+00 -4.46412000e+01]	-0.7103410372185575	15.440131664276125	23	0	0
304	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 6.56253883e-03  3.10008839e+01 -2.47136743e+01]	-0.8272177802422442	1.274921178817749	19	0	0
305	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.72729499e-02  2.53111636e+01 -2.61743765e+01]	-0.4752957564071866	0.4382340908050537	19	0	0
306	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.14696773e-02  2.49098056e+01 -3.34441421e+01]	-0.6736791115088695	0.7304525375366211	32	0	0
307	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.54947719e-02  4.54177558e+01 -4.29890877e+01]	-0.6908929050845506	14.073132038116457	20	0	0
308	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 2.64243042e-03  3.34890198e+01 -2.29370539e+01]	-0.8084177501627806	1.5340588092803955	19	0	0
309	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.84252215e-02  2.46731652e+01 -2.51277105e+01]	-0.4705245527384777	0.6954846382141113	29	0	0
310	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 4.81453786e-04  2.53937953e+01 -2.82583527e+01]	-0.6856447592850302	1.2897284030914309	50	0	0
311	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-1.64684497e-02  2.59521594e+01 -4.94414911e+01]	-0.7054668571721164	13.14352321624756	19	0	0
312	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-5.82566338e-03  2.73601598e+01 -2.26592114e+01]	-0.8141430941305846	1.4959778785705566	23	0	0
313	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[ -0.02719469  26.57551369 -25.01533177]	-0.4702927075839477	0.4907047748565674	21	0	0
314	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 2.80186794e-03  2.52765332e+01 -2.91449736e+01]	-0.6833312181912515	0.5964932441711426	32	0	0
315	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 8.43052696e-04  2.79939295e+01 -4.13011870e+01]	-0.7040708344646737	14.978466033935549	19	0	0
316	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-9.72168181e-03  2.51237940e+01 -2.00879719e+01]	-0.7944239833645691	1.3467097282409668	19	0	0
317	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.20503671e-02  2.66855294e+01 -2.46462614e+01]	-0.4680267090908436	0.5701963901519775	21	0	0
318	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 4.40572644e-03  2.71237846e+01 -2.82310673e+01]	-0.6826395869649095	0.7372632026672363	32	0	0
319	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 2.21591382e-03  4.65706596e+01 -4.29645494e+01]	-0.6984488757386763	12.355814933776855	19	0	0
320	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.28343626e-03  2.79557485e+01 -2.48226115e+01]	-0.8262450722215294	1.5415537357330322	36	0	0
321	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-8.21794342e-03  2.28301526e+01 -2.64231886e+01]	-0.4679691604553666	0.4571540355682373	23	0	0
322	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.12684345e-02  5.93460756e+00 -1.97208051e+01]	-0.6013018203562995	0.75742506980896	19	0	0
323	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-1.65275448e-02  1.87139946e+01 -4.66435964e+01]	-0.7033989357520722	13.637290954589844	19	0	0
324	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-2.24855369e-02  3.46907145e+01 -2.11173357e+01]	-0.8002633928655646	1.2026946544647217	19	0	0
325	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.12453637e-02  2.53677635e+01 -2.51293172e+01]	-0.4750995357313733	0.4896855354309082	20	0	0
326	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 3.73491559e-03  2.57410714e+01 -2.78048875e+01]	-0.6815906344117345	0.6026179790496826	19	0	0
327	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-1.94103321e-02  4.09974068e+01 -4.63390637e+01]	-0.6900439581641039	12.589841842651367	19	0	0
328	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-6.45998309e-03  2.53366876e+01 -2.00529571e+01]	-0.8043089071950433	1.223843336105347	19	0	0
329	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[ -0.02855405  27.65001788 -20.3500729 ]	-0.4577158638312057	0.4775307178497314	19	0	0
330	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.16537166e-02  9.73304171e+00 -4.43221194e+01]	-0.5794973004108467	0.5647101402282715	19	0	0
331	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 2.49522324e-02 -7.15619813e+00 -4.70888009e+01]	-0.710114041411236	14.950005531311035	23	0	0
332	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-2.50448566e-03  2.90451050e+01 -2.28453431e+01]	-0.8157163255201588	1.3211884498596191	22	0	0
333	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.13294636e-02  2.55643546e+01 -2.61275751e+01]	-0.4762495645964003	0.6534223556518555	31	0	0
334	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.18663164e-02  2.36536816e+01 -3.19057801e+01]	-0.6770914151805378	0.6594538688659668	19	0	0
335	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 8.24498206e-03  2.32543337e+01 -2.24611637e+01]	-0.7190928124239454	12.654049158096312	19	0	0
336	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-7.24271342e-03  3.88990354e+01 -1.87658831e+01]	-0.774914179359202	1.3947877883911133	22	0	0
337	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.36795817e-02  2.20696516e+01 -2.70231448e+01]	-0.4678125826259174	0.4139692783355713	19	0	0
338	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 3.69425336e-03  2.52631823e+01 -2.93066111e+01]	-0.6786496835753609	0.6659286022186279	23	0	0
339	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.41001706e-02  4.72268745e+01 -4.23144142e+01]	-0.6939923309820741	12.85517191886902	19	0	0
340	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-3.32085446e-03  2.84537058e+01 -2.31121604e+01]	-0.8200187987646019	1.276073694229126	19	0	0
341	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.43709641e-02  2.88596619e+01 -2.51379158e+01]	-0.4681923192838477	0.6180953979492188	25	0	0
342	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.99162328e-03  2.75836266e+01 -2.93499391e+01]	-0.6795595483399279	0.5456960201263428	19	0	0
343	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.14299182e-02 -9.48843337e+00 -3.21617828e+01]	-0.7164888611336895	13.80708122253418	19	0	0
344	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.41870864e-02  2.93098017e+01 -2.20843451e+01]	-0.8143443855575169	1.443352460861206	39	0	0
345	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.30981499e-02  2.67581013e+01 -2.84909612e+01]	-0.4762991289365093	0.5298573970794678	22	0	0
346	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 1.02514470e-02  2.50135879e+01 -2.78016236e+01]	-0.6804113961100908	0.6529059410095215	36	0	0
347	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 2.14159053e-02 -9.60897425e+00 -4.64986581e+01]	-0.7105092329775407	24.45971870422364	46	0	0
348	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-3.99845991e-03  2.83763931e+01 -2.20712738e+01]	-0.8191825770514932	1.375645399093628	32	0	0
349	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.04314478e-02  2.57354287e+01 -2.53814028e+01]	-0.4732003916563882	0.4639351367950439	25	0	0
350	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 3.12907136e-03  2.53838439e+01 -2.87052943e+01]	-0.6891487183794959	0.7064657211303711	28	0	0
351	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.00507197e-02  3.38675788e+01 -2.33055163e+01]	-0.7099756668591634	16.802764892578125	28	0	0
352	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-1.06725859e-02  3.81310223e+01 -1.89749622e+01]	-0.777260702865258	1.0861620903015137	19	0	0
353	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.80753443e-02  2.66432356e+01 -2.52175567e+01]	-0.4695935889536419	0.5584914684295654	20	0	0
354	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.16251060e-03  2.59770345e+01 -2.84164990e+01]	-0.6803870537645306	0.5381894111633301	23	0	0
355	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.00312814e-02 -5.80528305e+00 -4.55227982e+01]	-0.7064801346826572	14.74661922454834	19	0	0
356	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 4.28091376e-03  3.03599864e+01 -2.16984592e+01]	-0.8207184546533167	1.1714231967926023	19	0	0
357	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.85007414e-02  2.50252622e+01 -2.76418201e+01]	-0.4769987744838354	0.5891404151916504	19	0	0
358	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[-6.05158273e-03  1.52436452e+01 -3.92082240e+01]	-0.6310767217376811	0.5701322555541992	19	0	0
359	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-1.27219749e-02 -1.00231602e+01 -4.60582792e+01]	-0.7114161683342971	12.518958568572998	19	0	0
360	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 5.93094277e-03  2.88397267e+01 -2.37120487e+01]	-0.8152933623854435	1.409752607345581	29	0	0
361	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.91761841e-02  2.47661037e+01 -2.71414879e+01]	-0.4773417086570283	0.4983232021331787	23	0	0
362	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 5.16765377e-03  1.88012592e+01 -2.45788388e+01]	-0.6651761189140445	0.5838701725006104	19	0	0
363	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.03808177  -4.81430887 -14.4335821 ]	-0.7317183401210042	20.88748860359192	34	0	0
364	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-6.35780910e-03  2.81499143e+01 -2.43097537e+01]	-0.8152218126825009	1.361854076385498	24	0	0
365	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.93275690e-02  2.61523252e+01 -2.48811355e+01]	-0.4688926179645771	0.5159268379211426	20	0	0
366	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 2.02139617e-02  2.32587966e+01 -2.70867859e+01]	-0.6836315322879637	0.5255188941955566	19	0	0
367	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.64318233e-02 -1.40225036e+00 -4.68833031e+01]	-0.7122465302013588	12.45618748664856	19	0	0
368	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-2.79721129e-02  1.38943040e+01 -2.88688083e+01]	-0.7948479071280924	1.0501396656036377	19	0	0
369	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.19191563e-02  2.28759809e+01 -2.57244607e+01]	-0.4654995631058164	0.5299067497253418	21	0	0
370	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 8.25525599e-03  2.83059659e+01 -2.65503233e+01]	-0.6706291328946858	0.6660616397857666	19	0	0
371	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 5.76209162e-03  2.84797860e+01 -4.65164648e+01]	-0.7009177462023488	16.621216773986816	19	0	0
372	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-3.51401822e-03  2.81835540e+01 -2.25372668e+01]	-0.8155150569381981	1.4162700176239014	19	0	0
373	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-2.18781462e-02  2.66863402e+01 -2.51545569e+01]	-0.4733185625385384	0.4797613620758056	24	0	0
374	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 8.07513439e-03  2.78830907e+01 -2.72959487e+01]	-0.6773941323219368	0.6384303569793701	19	0	0
375	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.33975744e-02  4.30825108e+01 -4.59581292e+01]	-0.694501280543433	13.98657774925232	19	0	0
376	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.48477397e-02  2.75728292e+01 -2.35145501e+01]	-0.8166744402303752	1.3278672695159912	19	0	0
377	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.61348018e-02  2.91569031e+01 -2.63227869e+01]	-0.4649432243439883	0.4683091640472412	19	0	0
378	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[-3.78180312e-03  2.68870990e+01 -3.07994358e+01]	-0.6763743359365433	0.64255690574646	19	0	0
379	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-2.85882443e-02  3.98946477e+01 -4.70165120e+01]	-0.6908109655246294	13.566067218780518	19	0	0
380	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-4.82259628e-03  3.82269911e+01 -1.72183018e+01]	-0.7664156312660702	1.1901671886444092	19	0	0
381	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.72258404e-02  2.67804369e+01 -2.57959702e+01]	-0.4721484355575899	0.8021674156188965	39	0	0
382	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 3.68534612e-03  2.53186325e+01 -2.75383560e+01]	-0.6824298704027641	0.8769705295562744	50	0	0
383	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 2.42142710e-03  4.39680725e+01 -5.34201641e+01]	-0.6872400597550596	13.739518642425535	19	0	0
384	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.38034479e-03  3.00985189e+01 -2.13982720e+01]	-0.8055447986779256	1.34653639793396	20	0	0
385	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.82154396e-02  2.64671541e+01 -2.55195234e+01]	-0.4714453193071761	0.5314056873321533	28	0	0
386	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 8.07399601e-03  2.61725123e+01 -2.90475654e+01]	-0.6843944493290102	0.6357686519622803	25	0	0
387	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-6.67273075e-03  4.74764644e+01 -4.90608729e+01]	-0.6899419535722249	14.906773090362549	19	0	0
388	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-5.93100335e-03  2.83309685e+01 -2.39591117e+01]	-0.8222082124833312	1.1902058124542236	19	0	0
389	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.44263025e-02  2.17951107e+01 -2.42387597e+01]	-0.4630454662266365	0.4345741271972656	19	0	0
390	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 7.07370714e-03  1.21976069e+01 -3.20818406e+01]	-0.6401236025049003	0.5652377605438232	19	0	0
391	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 2.63864705e-02  8.47786429e+00 -4.56373718e+01]	-0.7127657708296198	12.834423065185549	19	0	0
392	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-3.69828327e-03  2.78620515e+01 -2.33231082e+01]	-0.823025475138194	0.987861394882202	19	0	0
393	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[-1.77788630e-02  2.48734464e+01 -2.63936323e+01]	-0.4707594456625874	0.5690338611602783	33	0	0
394	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[ 2.67871141e-05  2.55657285e+01 -2.81594037e+01]	-0.6828524242519106	0.5623064041137695	24	0	0
395	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-1.76018662e-02  3.46622009e+01 -4.61427963e+01]	-0.6907723894733536	12.851372003555298	19	0	0
396	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	JointHistogramMutualInformation	[-2.86335524e-03  2.83719373e+01 -2.48381347e+01]	-0.8251023150494675	1.4325711727142334	19	0	0
397	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	MattesMutualInformation	[ -0.03167463  21.08762812 -23.21114463]	-0.4609915364672859	0.4347841739654541	19	0	0
398	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	Correlation	[-3.50838786e-02  4.13686401e+01 -5.17542712e+01]	-0.5043042583228244	0.5449600219726562	19	0	0
399	Par2_dcm/DRR.0.png	Par2_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.12950875e-02  3.83686078e+01 -3.83906646e+01]	-0.6990576715410602	13.28003454208374	19	0	0
