	imagem_fixa	imagem_em_movimento	nome_da_metrica	vetor_de_deslocamento	valor_final_da_metrica	tempo_total_registro	numero_de_interacoes	deslocamento_inicial_x	deslocamento_inicial_y
289	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 4.28418824e-03 -4.59119961e+00 -5.02745543e-01]	-0.580616423178581	0.4631271362304687	19	0	0
290	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 7.38802249e-03 -6.47104212e+00 -1.27130067e+01]	-0.6858519003379739	0.551957368850708	19	0	0
291	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 0.01963325 -5.08262993 -1.3601595 ]	-0.7126963929756776	13.118808507919312	19	0	0
292	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.01078184 -3.30473119 -0.8943634 ]	-1.1390724484985562	1.1632280349731443	19	0	0
293	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[0.0045406  0.32670684 0.23578722]	-0.5946108767613026	0.4026191234588623	22	0	0
294	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[5.55209118e-03 3.83425249e-01 6.42250452e+00]	-0.7425584365842929	0.5698325634002686	19	0	0
295	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-0.01484645 -2.82065377 -0.33043801]	-0.7195623320907172	15.087092638015749	19	0	0
296	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[-6.71280230e-03  5.67149876e+01 -3.84548913e+00]	-0.8401854760990948	1.0310328006744385	19	0	0
297	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00582408 -1.40867838 -0.76022247]	-0.5943457111718267	0.8705909252166748	40	0	0
298	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00544577  0.35641266 -0.46380873]	-0.7763977697649025	0.654836893081665	20	0	0
299	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 9.22232252e-03 -1.95598435e+00 -1.39500652e+01]	-0.7096891540057813	13.138028621673584	19	0	0
300	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00717882 -0.71219138  0.51059964]	-1.1441849046991424	1.0458004474639893	23	0	0
301	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00794708 -1.91652953 -0.36977957]	-0.593885486698569	0.3776533603668213	20	0	0
302	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00470145 -1.61802246 -0.60395238]	-0.7798684223227429	0.5792543888092041	21	0	0
303	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.36354581e-03 -1.35573429e+00 -3.77363809e+00]	-0.7181839191867917	13.273510456085203	19	0	0
304	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00901433  0.14483397 -1.81817934]	-1.127755072575039	1.1031668186187744	19	0	0
305	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00352467 -2.64607355 -2.16843879]	-0.5850956110415036	0.4617395401000976	20	0	0
306	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[-3.20357504e-05 -4.39434692e-01 -4.04644071e+00]	-0.7705578900533608	0.4017167091369629	19	0	0
307	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 4.53662987e-03 -5.07506968e+00 -2.79304455e+00]	-0.7162074601077679	13.305984020233154	21	0	0
308	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00667998 -0.48233093 -1.45578567]	-1.132885639121508	1.347437620162964	40	0	0
309	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00316091 -0.8539227  -1.18058617]	-0.5953085623801797	0.5252640247344971	32	0	0
310	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 5.58451466e-03 -2.97636563e+00  9.68722073e+00]	-0.724882503412231	0.4851052761077881	19	0	0
311	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 0.00475622 -3.84731854 -1.66665833]	-0.7174475646189064	19.27964878082276	32	0	0
312	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00200889 -0.30608978 -0.92796204]	-1.132922225362111	0.9275643825531006	20	0	0
313	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00408209  2.12982688 -3.38801106]	-0.5789717838468613	0.396813154220581	19	0	0
314	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 7.44086876e-03 -3.93610794e+00  7.79304825e+00]	-0.73361199570302	0.6380190849304199	19	0	0
315	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.46103294e-03 -4.69282616e+00 -7.26336294e+00]	-0.7121298329848207	14.638611793518066	19	0	0
316	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 6.47291403e-06  4.29486326e-02 -2.05479180e-01]	-1.106349918157805	1.0253963470458984	24	0	0
317	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00704532 -1.50951888 -0.75447373]	-0.5890170622558969	0.4519939422607422	26	0	0
318	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00448598 -0.88676728  1.13827337]	-0.7708331006232187	0.4843761920928955	19	0	0
319	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.69233930e-02  1.50636503e+01 -4.84933044e+01]	-0.7099218868032074	13.827529668807983	21	0	0
320	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00785014  7.40061421 -0.05078075]	-1.1231471944192153	0.8844425678253174	19	0	0
321	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00464557 -1.25542609  0.66322239]	-0.5951324453874752	0.3662526607513428	21	0	0
322	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00802415 -0.89811551  2.7580987 ]	-0.7652168207884711	0.4523210525512695	19	0	0
323	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-0.00731217 -6.48363856 -1.8638396 ]	-0.7108170973525754	14.63551378250122	22	0	0
324	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00774865 -4.61272227  2.38776683]	-1.1092391713926035	1.2740530967712402	20	0	0
325	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00564747 -2.11311164 -1.91328053]	-0.5938582446455348	0.5605924129486084	21	0	0
326	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00545121 -1.42310907 -3.48451433]	-0.7740293599537905	0.4865081310272217	19	0	0
327	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-0.0062934  -5.0265312  -1.20474234]	-0.7145925092610749	12.609569072723389	20	0	0
328	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00788324 -0.3522169   5.00298131]	-1.1224183566542656	0.982901096343994	19	0	0
329	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00244195  1.07086272 -0.83059707]	-0.5911047492781117	0.4168088436126709	20	0	0
330	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 5.70967710e-03 -4.67670655e+00  7.23505970e+00]	-0.733715885810131	0.6196751594543457	19	0	0
331	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 0.01483798 -6.89112769 -6.18614959]	-0.7096593010881924	13.270062685012816	19	0	0
332	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.01444143 -0.04700695 -1.03435454]	-1.14207002216075	0.9316434860229492	19	0	0
333	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00771247 -3.41458079 -4.98666094]	-0.5732062848045391	0.5252258777618408	19	0	0
334	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00575201 -1.86356178  3.88389314]	-0.7622609819155793	0.3959484100341797	19	0	0
335	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-7.88299158e-03 -9.52702173e+00  3.36256541e-01]	-0.7137837250601099	14.11200189590454	21	0	0
336	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00784458 -1.84694428 -0.88724982]	-1.1232767655087508	1.040419578552246	19	0	0
337	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.0018086   0.95193221 -0.94378346]	-0.5900914911874341	0.4288334846496582	20	0	0
338	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00723423 -0.49251975 -2.75638161]	-0.77512551847512	0.4539422988891601	25	0	0
339	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-5.19147857e-03 -7.22199317e+00 -1.18424778e+01]	-0.7124229586590718	13.549745321273804	19	0	0
340	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00729466 -1.33700763 -1.87662811]	-1.1602360230666535	1.264733076095581	19	0	0
341	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00189648 -1.69946075  0.15307588]	-0.5905369219325114	0.3930964469909668	20	0	0
342	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 9.93684661e-03  1.87248416e-01 -2.62556610e+01]	-0.5714196816730835	0.4661085605621338	19	0	0
343	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 2.17131205e-03 -7.91544430e+00 -3.21517964e+00]	-0.70994287363215	13.26116108894348	19	0	0
344	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[-0.02099072 -1.57324616 -0.22677806]	-1.136478815988478	1.620946168899536	27	0	0
345	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 6.13792655e-03  9.21425871e+00 -7.19293717e+00]	-0.5345290286814067	0.5799496173858643	19	0	0
346	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 1.25733006e-03  5.01625348e+00 -1.53388194e+00]	-0.7583675889062428	0.811072587966919	19	0	0
347	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-0.02305483 11.85328759 -4.5406046 ]	-0.7054243884711288	15.326738357543944	19	0	0
348	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.24664290e-02 -2.37189793e+01 -7.48528709e+01]	-0.8114037217471758	1.056584358215332	19	0	0
349	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[0.00582158 1.74751973 0.37126158]	-0.5894318432594965	0.6089890003204346	24	0	0
350	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.01407027  6.25222352 -7.99437714]	-0.7203145414693823	0.96067476272583	19	0	0
351	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 4.06288780e-04 -7.04790809e+00 -5.57996107e+00]	-0.7118783521025995	13.608728885650637	19	0	0
352	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[  0.01465847 -10.21696104  -2.24655687]	-1.1161479268938774	1.1669878959655762	19	0	0
353	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.01005735 -0.86981153 -0.42249189]	-0.5897924178340789	0.7228624820709229	32	0	0
354	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00707025 -0.20436584 -4.73565252]	-0.7681763038581026	0.6691131591796875	19	0	0
355	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-1.26005454e-03 -1.97874590e+00 -3.25298884e+00]	-0.7174658737892422	13.175177812576294	19	0	0
356	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.54430182e-02 -1.71205265e+01  3.27714340e-01]	-1.0554793317190747	1.0822641849517822	19	0	0
357	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.01341704 -6.558066    0.89268086]	-0.5636419918570876	0.3753933906555176	19	0	0
358	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.01414141 -2.99821193  5.41242833]	-0.7520049412689062	0.4342405796051025	19	0	0
359	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[  0.02171646  -9.7848083  -16.01566981]	-0.7031890816076213	13.029186725616457	19	0	0
360	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00961688 -0.97338673 -1.16065103]	-1.1337879783522398	1.34334397315979	38	0	0
361	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[-4.53943767e-03  1.22460371e+01 -5.48455090e+00]	-0.520891486175748	0.4688649177551269	19	0	0
362	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[0.00981493 0.42473192 8.86885803]	-0.7316202882006662	0.4504706859588623	19	0	0
363	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ -0.02216167 -12.88654011  -3.73191214]	-0.7093698622133933	13.431787252426147	19	0	0
364	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00952198 -0.76766872 -0.20893712]	-1.1426447731083944	1.142019748687744	29	0	0
365	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00336597  0.34478581 -0.6131789 ]	-0.5945451155740332	0.3749337196350097	19	0	0
366	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00626392 -0.71631326 -0.78940805]	-0.7766270572410289	0.9256742000579834	50	0	0
367	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 1.24895745e-03 -3.69821374e+00 -4.17871917e+00]	-0.7200365115633961	12.615533351898192	19	0	0
368	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 2.36243444e-03  6.32313286e+00 -8.32746773e+00]	-1.1138483020899592	1.1470434665679932	19	0	0
369	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00745357 -3.03328721  0.48858487]	-0.5855090320504921	0.4338288307189941	26	0	0
370	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 2.27763013e-03 -7.62531197e-01 -4.10380781e+00]	-0.7668588630479612	0.6243317127227783	19	0	0
371	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-2.28288181e-03 -4.78560036e+00  5.91975328e-02]	-0.715392449839643	14.0928852558136	20	0	0
372	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.36564405e-03 -1.43465997e+00  1.52478747e-01]	-1.119908857747022	1.3029484748840332	32	0	0
373	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 4.57463086e-04 -4.17258994e-01  4.71464192e-01]	-0.5891834961808974	0.3817832469940185	19	0	0
374	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[1.01335210e-02 1.52813615e+00 1.62415810e+01]	-0.6662646696579945	0.5042450428009033	19	0	0
375	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.03645013e-03 -1.04985309e+00 -3.32911129e+00]	-0.7191914729871786	12.956798791885376	19	0	0
376	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00852478 -1.75329949  0.36619523]	-1.123934339386527	0.9128103256225586	19	0	0
377	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 5.05851941e-03 -5.24327897e+00 -4.49517905e-01]	-0.5775044297157574	0.366520881652832	19	0	0
378	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00720236 -1.59721752 -0.14153174]	-0.7802857391549641	0.5162971019744873	23	0	0
379	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 0.01367409 -1.74448165 -2.84937267]	-0.7210754372615307	14.108066082000732	19	0	0
380	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.47174017e-02 -1.72689257e+01  2.10906133e+00]	-1.0525218664997555	1.157109022140503	19	0	0
381	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00859896 -0.65370526 -0.71228768]	-0.5926811314396441	0.4331827163696289	19	0	0
382	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00940648 -2.44689199  8.30032778]	-0.7320702519225025	0.5718734264373779	19	0	0
383	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-8.15173285e-03 -3.34221009e+01 -9.69698532e-01]	-0.7102402872660227	13.570852041244509	19	0	0
384	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[0.00801604 0.31600194 0.26568589]	-1.1120007563238192	1.4339203834533691	21	0	0
385	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00353598 -0.89178523 -1.03371189]	-0.5950456307198491	0.3363018035888672	19	0	0
386	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.01220655 -2.16905379 -6.8417554 ]	-0.7509181784737208	0.4999253749847412	19	0	0
387	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 0.02367546 -3.08729567 -4.26745818]	-0.7159939980937802	18.09544801712036	26	0	0
388	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 1.46588184e-02 -2.29162859e+01  8.18812308e+00]	-0.9971619685723444	1.0587503910064695	19	0	0
389	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00482357 -2.00993633 -2.57925004]	-0.5924754331840556	0.4885332584381103	20	0	0
390	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[6.79325561e-03 2.49619459e+00 9.06461551e+00]	-0.7278493708545927	0.5580377578735352	19	0	0
391	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[ 3.02194063e-02  3.92381640e+01 -3.65870128e+01]	-0.7005816346487952	13.301295042037964	19	0	0
392	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[ 0.00877954  0.10002841 -0.41752375]	-1.1371395373031996	1.0648577213287354	19	0	0
393	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00687893  2.30864312 -2.08120111]	-0.5827561623695418	0.4161624908447265	19	0	0
394	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[ 0.00592345 -2.31504596  3.514358  ]	-0.7591590455222105	0.4549665451049804	19	0	0
395	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-1.31626062e-02 -4.83308436e+01 -7.02893377e+00]	-0.7091088299959755	13.212030410766602	19	0	0
396	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	JointHistogramMutualInformation	[  0.02545906 -20.10890546  -0.53653244]	-1.0236924238743512	0.9003336429595947	19	0	0
397	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	MattesMutualInformation	[ 0.00309228 -1.73902583 -0.95961633]	-0.598140072691309	0.581334114074707	19	0	0
398	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	Correlation	[-5.82281356e-03 -1.30349997e+01  1.11455905e+01]	-0.663319342655867	0.4968929290771484	19	0	0
399	Par1_dcm/DRR.0.png	Par1_dcm/CR.0.png	ANTSNeighborhoodCorrelation	[-0.0112026  -4.1411298  -1.71177557]	-0.7182968325421446	12.510183095932009	19	0	0
