	imagem_fixa	imagem_em_movimento	nome_da_metrica	vetor_de_deslocamento	valor_final_da_metrica	tempo_total_registro	numero_de_interacoes	deslocamento_inicial_x	deslocamento_inicial_y
278	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 2.33231344e-02 -3.03513348e+01 -2.98222258e+01]	-0.5800886082554284	0.820603609085083	27	0	0
279	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.05718727   9.46521843 -16.55430025]	-0.812031303820022	25.4197645187378	35	0	0
280	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.49654004e-02 -2.57457544e+01 -2.59191504e+01]	-0.5381946195221945	1.480072021484375	19	0	0
281	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.42886380e-02 -4.20289502e+01 -4.30358500e+01]	-0.3445510663660571	0.676311731338501	26	0	0
282	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.02932812 -18.75151387 -26.75918337]	-0.5795814419469026	0.5899088382720947	27	0	0
283	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.06014748   9.09106033 -15.97005738]	-0.8133357240179598	19.550217628479004	32	0	0
284	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[  0.02999977 -23.00391657 -27.15941755]	-0.5347694097286255	1.3537383079528809	19	0	0
285	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 3.29494504e-02 -1.35970875e+01 -4.57576515e+01]	-0.3522498469456351	0.4587442874908447	19	0	0
286	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 2.77702821e-02 -2.39020250e+01 -2.93070733e+01]	-0.5744120565579748	0.6148161888122559	19	0	0
287	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.06747492   2.0114753  -14.91439362]	-0.8166845206664228	25.42285919189453	42	0	0
288	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.79273415e-02 -2.73348433e+01 -2.59225305e+01]	-0.547600472442741	1.0654890537261963	19	0	0
289	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 3.24187718e-02 -1.17772194e+01 -5.15556238e+01]	-0.3404109311763681	0.501370906829834	19	0	0
290	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.03560112 -26.88851907 -25.65494893]	-0.5765621260426697	0.5587687492370605	21	0	0
291	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.04121113   7.5406339  -19.16735478]	-0.8103815058679967	19.05119681358337	30	0	0
292	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 6.57466898e-03 -2.54564329e+01 -2.24693805e+01]	-0.5362939453765984	1.4772026538848877	30	0	0
293	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.63740723e-02 -3.52984505e+01 -4.08248732e+01]	-0.3578586942052941	0.442662239074707	19	0	0
294	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 2.52062249e-02 -3.24019919e+01 -2.82845867e+01]	-0.5769271844403417	0.8366148471832275	27	0	0
295	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.0791384   11.84294641 -12.42905924]	-0.8114256190700982	15.10187029838562	21	0	0
296	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[-3.19390634e-03 -2.35696317e+01 -2.59308642e+01]	-0.5349542854941263	1.2343831062316897	19	0	0
297	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 4.94042373e-02 -3.73699518e+01 -5.19339906e+01]	-0.3529000491243218	0.4692869186401367	19	0	0
298	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.54352033e-02 -1.85204274e+01 -2.78991520e+01]	-0.575516935543958	0.8082184791564941	22	0	0
299	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 5.01124150e-03  1.31774043e+01 -5.47396376e+00]	-0.8224414792902887	15.533480644226074	26	0	0
300	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[  0.02463534  -6.16483796 -23.6035963 ]	-0.5189302764217214	1.232485294342041	23	0	0
301	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.61733972e-02 -1.18724246e+01 -4.14425448e+01]	-0.350329970268391	0.4705307483673095	19	0	0
302	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.04626056 -15.50125696 -31.07378538]	-0.5790689665893933	0.8268189430236816	35	0	0
303	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-3.71910156e-03  1.36322414e+00 -4.12772710e+00]	-0.8245578894584049	17.950677394866943	25	0	0
304	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.15542133e-02 -1.76175154e+01 -2.33527282e+01]	-0.5339591064720874	1.8363585472106927	23	0	0
305	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.92904679e-02 -3.43929859e+01 -6.63467907e+01]	-0.340663045119035	0.7036113739013672	26	0	0
306	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.11704103e-02 -2.85351248e+01 -2.77975414e+01]	-0.5787323280850344	0.7951304912567139	30	0	0
307	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.04286993  16.38050133 -20.30364597]	-0.8100611579627192	13.027923822402954	20	0	0
308	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.94952214e-02 -2.41917713e+01 -3.68836375e+01]	-0.5430126706391455	1.5040247440338137	19	0	0
309	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.71096643e-02 -9.49372332e+00 -4.21720596e+01]	-0.3491956403053423	0.6255216598510742	30	0	0
310	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.04351521 -20.36688177 -28.0131975 ]	-0.5803549585077294	0.6782217025756836	28	0	0
311	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.07262749  11.54077963 -16.95623294]	-0.8106821762779642	17.22672438621521	25	0	0
312	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 5.36493796e-03 -2.64119868e+01 -2.59987111e+01]	-0.5436392439971041	1.1725316047668457	19	0	0
313	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 3.25854554e-02 -6.90595884e+00 -4.99916249e+01]	-0.3411247220523619	0.4788780212402344	28	0	0
314	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.04109879 -16.75794273 -27.1630239 ]	-0.566789745145645	0.5904097557067871	19	0	0
315	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-7.94649062e-03  9.85150317e+00 -1.67766156e+01]	-0.8078653942702048	13.403988122940063	19	0	0
316	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 2.48885460e-03 -1.56210509e+01 -2.45340467e+01]	-0.5313516718679318	1.472576141357422	19	0	0
317	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.48583405e-02 -1.43864736e+01 -4.86750534e+01]	-0.3480267330700436	0.6062862873077393	35	0	0
318	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.04327844 -16.05725227 -26.76311824]	-0.5774393239027782	0.6890184879302979	34	0	0
319	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.0676708  -35.64495452 -36.00269841]	-0.7936144455384572	19.64622211456299	28	0	0
320	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 8.75647807e-03 -2.36391202e+01 -2.49225870e+01]	-0.5417368286120188	1.2558281421661377	20	0	0
321	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[  0.09785084 -24.45002714 -63.47136519]	-0.3432959490161079	0.5010666847229004	23	0	0
322	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.03684465 -14.9835895  -27.93262597]	-0.5705451582911315	0.8814671039581299	29	0	0
323	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[  0.01538267   1.04965437 -12.73895531]	-0.8190906770703883	18.113752365112305	28	0	0
324	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[-5.71481984e-03 -1.64197061e+01 -2.51384853e+01]	-0.5378145925804496	1.4073717594146729	23	0	0
325	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.15128588e-02 -1.29068910e+01 -4.57581757e+01]	-0.3502816759751887	0.6205649375915527	19	0	0
326	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 3.03711067e-03  3.89940880e+01 -4.94336289e+01]	-0.2419136225518904	0.5727195739746094	19	0	0
327	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[  0.06971391  17.87041532 -11.81914773]	-0.8117813046956278	22.340851545333862	37	0	0
328	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 2.24532007e-03 -2.50487569e+01 -2.63251903e+01]	-0.5427315174191822	1.3975138664245603	19	0	0
329	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.94800591e-02 -1.23180940e+01 -5.17646936e+01]	-0.3455258212184041	0.5110306739807129	28	0	0
330	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.00310284e-02 -3.19895989e+01 -2.83023637e+01]	-0.5813597037227215	0.7606489658355713	31	0	0
331	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.03460162  10.18396865 -17.16981225]	-0.8148889067583032	18.80974268913269	32	0	0
332	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 8.53450674e-03 -1.89567172e+01 -2.65999366e+01]	-0.5390235894747291	1.080146551132202	19	0	0
333	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.84109760e-03 -3.40231276e+01 -6.37888326e+01]	-0.3433664343411897	0.5331389904022217	22	0	0
334	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 2.45800587e-02 -2.19762025e+01 -2.53942390e+01]	-0.5723620034812312	0.6239218711853027	19	0	0
335	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.02362924   3.26794081 -20.54309864]	-0.8125567693884856	13.514535427093506	19	0	0
336	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.12850271e-02 -1.93577192e+01 -2.50734949e+01]	-0.5361334102310599	1.6498918533325195	38	0	0
337	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 4.48501877e-02 -1.67588112e+01 -5.27185518e+01]	-0.3488965976778156	0.5783228874206543	37	0	0
338	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 8.07409105e-03 -2.21868798e+01 -3.18106210e+01]	-0.5686069758671762	0.6089498996734619	29	0	0
339	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.05253878  13.88333888 -16.63899871]	-0.8107313686038756	14.887356281280518	22	0	0
340	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[-1.22090462e-03 -2.63198301e+01 -2.65798337e+01]	-0.5397652905876558	1.313391923904419	19	0	0
341	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 4.77196836e-03 -4.52243259e+01 -5.94711382e+01]	-0.3442399542730295	0.5275781154632568	19	0	0
342	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 4.21223857e-02 -4.44358250e+01 -3.45421409e+01]	-0.5420086421226373	0.5695202350616455	24	0	0
343	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.02355967 14.69116078 -7.71191519]	-0.8118062362353172	13.634508609771729	22	0	0
344	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[  0.05442422 -16.97977674 -27.96587168]	-0.5383375106575523	1.4214117527008057	28	0	0
345	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 3.08012416e-02 -2.18435286e+01 -5.45485352e+01]	-0.3510946483491207	0.6485979557037354	31	0	0
346	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.86720927e-02 -2.72794671e+01 -2.96727860e+01]	-0.5699032347161758	0.896730899810791	48	0	0
347	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-1.89367100e-02  1.42464543e+01 -2.02759640e+01]	-0.810496891210418	12.043090105056764	19	0	0
348	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.62016891e-02 -1.53040999e+01 -2.08226327e+01]	-0.5286045917104116	1.3103480339050293	19	0	0
349	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.31443831e-02 -2.98874998e+01 -3.52887654e+01]	-0.3551876326691727	0.7467198371887207	50	0	0
350	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 2.21688737e-02 -2.61298563e+01 -3.15396059e+01]	-0.5787655248344049	0.6420602798461914	24	0	0
351	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[  0.0349624    9.06210573 -15.77846541]	-0.8166889596204829	16.329296588897705	19	0	0
352	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 4.64091937e-02 -1.68549388e+01 -8.00954547e+01]	-0.472599627096903	1.9712803363800049	28	0	0
353	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 3.51672125e-02 -3.78414433e+01 -6.56729287e+01]	-0.3456659699895774	0.6525189876556396	22	0	0
354	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.02581025  -7.38702915 -18.01403524]	-0.561526552280891	0.697077751159668	19	0	0
355	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.01748938 12.42617884 -5.17130627]	-0.8205393279868828	24.178386926651	40	0	0
356	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.03678533e-02 -1.50452408e+01 -2.50389233e+01]	-0.5309515229801889	1.7926716804504397	38	0	0
357	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.81064195e-02 -1.15178081e+01 -4.78301329e+01]	-0.349605567257752	0.5874547958374023	30	0	0
358	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.98592947e-03 -2.88905505e+01 -2.84064879e+01]	-0.5854141260721804	0.7270140647888184	20	0	0
359	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-1.25416964e-02  3.96098419e+01 -1.91831918e+01]	-0.8077371020668597	18.144211053848267	30	0	0
360	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 2.29094724e-03 -1.53503635e+01 -2.42946485e+01]	-0.5287057353447965	1.2455761432647705	19	0	0
361	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.47627739e-02 -9.13570873e+00 -4.46484508e+01]	-0.3456843702522804	0.5429871082305908	19	0	0
362	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.65051253e-02 -2.10627236e+01 -2.70404303e+01]	-0.5760249648753264	0.5330007076263428	20	0	0
363	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[-1.32714128e-02  1.29209092e+01 -3.86125752e+01]	-0.8008592027785084	12.889740943908691	19	0	0
364	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 2.40943549e-03 -2.66146685e+01 -2.51542239e+01]	-0.543327338295532	1.666316270828247	23	0	0
365	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.36956930e-02 -3.69180519e+01 -6.94228091e+01]	-0.3326914491249153	0.542999267578125	19	0	0
366	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 2.36481465e-02 -1.61998555e+01 -2.61851911e+01]	-0.5762927460566096	0.5067038536071777	20	0	0
367	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.04341832  13.19762855 -18.23781879]	-0.8130874079728156	16.30962634086609	22	0	0
368	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.41909134e-02 -2.05283760e+01 -2.35438606e+01]	-0.5379964855844787	1.3788371086120603	19	0	0
369	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.86811197e-02 -2.06894048e+01 -5.64233924e+01]	-0.3460692968195382	0.7817409038543701	46	0	0
370	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.03273256 -26.52794079 -15.99916493]	-0.5653221597644882	0.7606322765350342	19	0	0
371	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.0223552    7.03790797 -19.02791204]	-0.8136470841583876	12.703414678573608	19	0	0
372	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 4.63754561e-03 -2.44487157e+01 -2.36574363e+01]	-0.5393707814160604	1.642080783843994	25	0	0
373	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.59102023e-02 -1.27356039e+01 -4.49959049e+01]	-0.3495625781261479	0.4892330169677734	24	0	0
374	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.63756508e-02 -1.46285794e+01 -2.77222766e+01]	-0.5738870451259233	0.6331963539123535	33	0	0
375	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.03172328 10.12025876 -3.1559816 ]	-0.8204125073862064	22.174424648284912	36	0	0
376	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.53266311e-03 -2.70869969e+01 -2.63245802e+01]	-0.5488237244151183	1.32249116897583	19	0	0
377	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.35338689e-02 -1.29426211e+01 -5.02947729e+01]	-0.3452632931866402	0.4235258102416992	19	0	0
378	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 2.31015228e-02 -2.62024321e+01 -2.59218478e+01]	-0.5763393571723373	0.8800652027130127	39	0	0
379	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.02113743  5.62678077 -3.88796182]	-0.8207624220702229	27.150027751922607	48	0	0
380	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[-4.44607781e-03 -2.37884563e+01 -2.52605302e+01]	-0.5422157215789684	1.216968059539795	19	0	0
381	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.99996854e-02 -4.10545350e+01 -6.43064582e+01]	-0.3490466489348892	0.588874101638794	34	0	0
382	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.33518552e-02  3.96334226e+01 -5.18288682e+01]	-0.2291319072900351	0.6414825916290283	19	0	0
383	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.06836259   9.7385998  -16.52878646]	-0.8139300207106751	16.280491828918457	25	0	0
384	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[-4.70879221e-04 -2.89895160e+01 -2.82020719e+01]	-0.5450458107843948	1.7744295597076416	37	0	0
385	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.21247686e-02 -9.69366336e+00 -4.86390599e+01]	-0.3457577175997072	0.5632760524749756	19	0	0
386	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 8.07296050e-03 -3.15950075e+01 -2.56585622e+01]	-0.5804295000168188	0.7328927516937256	34	0	0
387	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.02392557  9.45590193 -7.02873291]	-0.8191595903306529	21.69110536575317	32	0	0
388	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 8.56378946e-03 -2.63450634e+01 -2.60298783e+01]	-0.5440751443215971	1.796133279800415	50	0	0
389	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 2.99734932e-02 -1.41776169e+01 -4.51712481e+01]	-0.3510747317478388	0.5098311901092529	31	0	0
390	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[  0.0474949  -18.34314153 -30.62214073]	-0.572678140585794	0.8423779010772705	40	0	0
391	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.00807174  7.86062957 -5.84790811]	-0.8202321705580214	13.97677230834961	20	0	0
392	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.83912444e-02 -1.01415664e+01 -2.88852240e+01]	-0.5303343436568623	1.5043139457702637	24	0	0
393	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 3.81579619e-02 -1.63651513e+01 -5.11132411e+01]	-0.351119196518799	0.6680006980895996	29	0	0
394	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 2.26769492e-02 -1.24174461e+01 -3.10732833e+01]	-0.5756793502344595	0.8239967823028564	21	0	0
395	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ -0.05707394  13.62015171 -17.79982411]	-0.8114886508471874	15.056727409362791	19	0	0
396	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	JointHistogramMutualInformation	[ 1.02029856e-02 -3.27103057e+01 -2.66915035e+01]	-0.5496582153649767	1.643510103225708	19	0	0
397	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	MattesMutualInformation	[ 1.96293468e-02 -3.62394040e+01 -6.71018034e+01]	-0.3409079229471865	0.6651394367218018	27	0	0
398	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	Correlation	[ 1.33135368e-02 -2.82380338e+01 -2.75053430e+01]	-0.5862413787328428	0.7316713333129883	20	0	0
399	Par2_dcm/DRR.270.png	Par2_dcm/CR.270.png	ANTSNeighborhoodCorrelation	[ 0.02691254  6.91086358 -3.99514842]	-0.8232770490434519	17.19537591934204	28	0	0
